,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
936,217.236.188.133,1,0,20100730234133,20100730234133,unknown
937,Mö1997,1,0,20171015134147,20171015134147,unknown
938,J budissin,1,1,20080128123528,20080128123528,unknown
939,Alex1011,1,0,20090929083857,20090929083857,unknown
940,Oinog,1,0,20151201222904,20151201222904,unknown
941,91.17.182.247,1,0,20120206143401,20120206143401,unknown
942,62.153.70.90,1,0,20090421064321,20090421064321,unknown
943,84.130.124.77,1,0,20091113072330,20091113072330,unknown
944,Heiner Strauß,1,0,20160309025638,20160309025638,unknown
945,WikiNight,1,0,20110307224918,20110307224918,unknown
946,BotSottile,1,1,20080616120633,20080616120633,unknown
947,Griot,1,0,20140612062237,20140612062237,unknown
948,Bwag,1,0,20160506192242,20160506192242,unknown
949,Eidni05,1,0,20120602224138,20120602224138,unknown
950,93.220.83.206,1,0,20110720174246,20110720174246,unknown
951,87.139.121.139,1,0,20080818054826,20080818054826,unknown
952,Cuan,1,0,20100301215615,20100301215615,unknown
953,Williwilli,1,1,20141020060655,20141020060655,unknown
954,Nigel24,1,0,20160905081850,20160905081850,unknown
955,Heinzelmaennchen,1,0,20120929203751,20120929203751,unknown
956,84.138.167.120,1,0,20110926170804,20110926170804,unknown
957,217.232.75.80,1,0,20081107115225,20081107115225,unknown
958,Dandelo,1,1,20141206234820,20141206234820,unknown
959,Rübenkopf,1,0,20161212165148,20161212165148,unknown
960,79.210.181.130,1,0,20121129080219,20121129080219,unknown
961,PolskiNiemiec,1,0,20100520152746,20100520152746,unknown
962,217.231.244.49,1,0,20170314122506,20170314122506,unknown
963,Amphibium,1,1,20071021193158,20071021193158,unknown
964,84.187.223.170,1,0,20130121111658,20130121111658,unknown
965,Mediatrotter,1,0,20150816171846,20150816171846,unknown
966,Wolle2306,1,0,20170927153907,20170927153907,unknown
967,Kladson,1,0,20080116101651,20080116101651,unknown
968,SirPhil,1,0,20090829222407,20090829222407,unknown
969,Kmw2700,1,1,20130803161315,20130803161315,unknown
970,62.224.211.238,1,0,20151111095840,20151111095840,unknown
971,Titanius Anglesmith,1,1,20090402022838,20090402022838,unknown
972,2003:5B:4B26:BC9C:C962:33A0:50A3:9648,1,0,20180218105549,20180218105549,unknown
973,2A02:200:300F:18:E0EC:C66A:4FDC:3C89,1,0,20140219182401,20140219182401,unknown
974,Informationswiedergutmachung,1,0,20160215050040,20160215050040,unknown
975,Chico131,1,1,20120331130817,20120331130817,unknown
976,Cagribeykantura,1,0,20110115153754,20110115153754,unknown
977,Wiegels,1,1,20180907203918,20180907203918,unknown
978,Wiki-nightmare,1,0,20080606180214,20080606180214,unknown
979,84.56.56.238,1,0,20140601072604,20140601072604,unknown
980,92.201.80.105,1,0,20120602191105,20120602191105,unknown
981,TobiasHerp,1,1,20080812132732,20080812132732,unknown
982,141.58.241.136,1,0,20100210131805,20100210131805,unknown
983,87.171.49.74,1,0,20140920085402,20140920085402,unknown
984,Lefixxx,1,0,20120820135612,20120820135612,unknown
985,87.156.134.4,1,0,20110916082121,20110916082121,unknown
986,Goiken,1,0,20081016220543,20081016220543,unknown
987,2A02:8108:4740:58BC:AD15:42D1:387A:A42,1,0,20161122031156,20161122031156,unknown
988,Qyerro,1,0,20111119153022,20111119153022,unknown
989,217.232.108.173,1,0,20090109073111,20090109073111,unknown
990,92.225.82.222,1,0,20100515222829,20100515222829,unknown
991,87.123.97.3,1,0,20150204004511,20150204004511,unknown
992,Geisterbob,1,0,20070927121402,20070927121402,unknown
993,PhiCo,1,0,20130107162842,20130107162842,unknown
994,2001:4C50:2AD:3300:982F:4894:7DB9:1163,1,0,20150705200611,20150705200611,unknown
995,Gemüsemädchen,1,1,20130617203456,20130617203456,unknown
996,141.39.13.5,1,0,20090320102914,20090320102914,unknown
997,91.62.70.226,1,0,20101028081242,20101028081242,unknown
998,91.96.167.24,1,0,20180128114914,20180128114914,unknown
999,93.222.113.6,1,0,20091027114235,20091027114235,unknown
